7,-0.000554,-0.001607,0.030993,0.005029,-0.001703,-0.014722999999999998,0.318336,0.318444,0.316096,0.021702000000000003,0.021743000000000002,0.022146000000000002,0.011215000000000001,0.019855,0.040729,0.014072,0.01984,0.043768,0.375633,0.375657,0.375289,0.379954,0.37993899999999997,0.3797,0.000504,-0.014528,-0.012661,0.00014,-0.0009550000000000001,-0.038860000000000006,-0.13791199999999998,-0.133942,-0.140545,0.047369999999999995,0.048577999999999996,0.050072000000000005,-0.77469,0.007894,0.012894,-0.7614449999999999,0.001562,0.019322,0.689249,0.687589,0.715543,0.882193,0.873656,0.8805649999999999
1,-0.000524,0.015280000000000002,-0.007672,0.0012640000000000001,-0.00982,0.026514999999999997,-0.216885,-0.223694,-0.23158299999999998,-0.09364299999999999,-0.093285,-0.093606,0.01645,0.034858999999999994,0.046522,0.020135,0.026802999999999997,0.05014,0.9372530000000001,0.937249,0.937523,0.945249,0.945306,0.945268,-0.001265,0.025185,0.023976,-0.001493,-0.082955,0.028388999999999998,-0.12163800000000001,-0.119051,-0.11913,0.040080000000000005,0.041458,0.042792000000000004,-0.5723560000000001,0.012134,0.01411,-0.573624,0.006806,0.033763,0.718704,0.717546,0.746334,0.869707,0.861828,0.870793
0,-0.000183,0.00042800000000000005,-0.001056,-0.00022999999999999998,0.00086,0.004241,0.27328800000000003,0.273239,0.273437,-0.20760599999999998,-0.20764899999999997,-0.207675,0.00031099999999999997,0.0015279999999999998,0.0033909999999999995,0.000294,0.0013130000000000001,0.002898,0.33517399999999997,0.33513200000000004,0.335433,0.336954,0.336997,0.33723600000000004,0.00018600000000000002,0.031573000000000004,-0.308494,0.000361,0.079101,0.041070999999999996,0.04426,0.044111000000000004,0.044325,-0.022819,-0.022834,-0.022772999999999998,-0.672443,0.014419999999999999,0.12397999999999999,-0.627717,0.041999,0.060578,0.55081,0.554922,0.579179,0.881107,0.8725809999999999,0.881107
0,-0.0005780000000000001,0.004398,0.012303,-0.000443,0.008854,0.02017,0.33153,0.331217,0.33027199999999995,-0.197073,-0.197141,-0.19737000000000002,0.004347,0.011106999999999999,0.021702000000000003,0.0058130000000000005,0.01014,0.017544,0.762625,0.762674,0.7630170000000001,0.764101,0.7641979999999999,0.7645430000000001,-0.000303,-0.026216000000000003,0.056866,0.000606,0.017783,0.039447,0.015984,0.015861,0.016265,-0.0060090000000000005,-0.006037,-0.00619,-0.8585219999999999,0.02369,0.077675,-0.9474819999999999,0.009612,0.041117,0.637703,0.639087,0.6656890000000001,0.8735069999999999,0.8650540000000001,0.8735069999999999
6,8.1e-05,0.000312,0.002216,0.003467,-0.001284,-0.0027300000000000002,0.8366870000000001,0.8366120000000001,0.836426,0.323019,0.32306599999999996,0.323087,0.00011200000000000001,0.0011279999999999999,0.003153,9e-05,0.001553,0.006364,0.038674,0.038669999999999996,0.038697,0.037957,0.037962,0.037982,1e-06,-0.032124,-0.017751,-0.001225,-0.050660000000000004,-0.038883,0.103075,0.102986,0.10343,-0.013706,-0.013646,-0.013806,-0.71003,0.019875999999999998,0.023138,-0.6832159999999999,0.015380000000000001,0.104145,0.5994109999999999,0.601997,0.627566,0.851792,0.843548,0.852334
5,-0.001641,-0.007464,0.09593,0.007953,0.018793999999999998,-0.009512,0.155978,0.156546,0.149282,-0.129615,-0.129707,-0.129269,0.013507,0.025294,0.053212,0.016797,0.032331,0.05530499999999999,0.688925,0.688905,0.6886899999999999,0.6875640000000001,0.687651,0.687562,1.9e-05,-0.013996000000000001,0.17037,-0.001235,-0.159426,-0.11289400000000001,-0.280263,-0.270162,-0.27161799999999997,-0.005777,-0.005749,-0.005032,-0.7114550000000001,0.001607,0.059563,-0.675026,0.030368,0.06054400000000001,0.584683,0.5877319999999999,0.6158359999999999,0.900109,0.89086,0.89848
6,0.000526,-0.002257,-0.00011100000000000001,-0.00019099999999999998,0.01258,-0.004511,0.57694,0.577072,0.577078,0.313064,0.313053,0.313104,0.002616,0.0065439999999999995,0.003474,0.0032229999999999997,0.005934,0.009394,0.171247,0.171257,0.171319,0.172955,0.172977,0.172976,-6.6e-05,-0.081216,-0.006109000000000001,-0.000557,0.026005,-0.058159,0.033541,0.033988,0.033114,0.053778,0.054889999999999994,0.05689299999999999,-0.791516,0.018732,0.005481000000000001,-0.733152,0.01696,0.056095000000000006,0.5743739999999999,0.5791729999999999,0.604106,0.877307,0.8688170000000001,0.878393
8,-4e-05,-0.0006450000000000001,0.007534999999999999,0.004479,-0.0021579999999999998,0.133527,0.243125,0.24316500000000002,0.24259699999999998,-0.059289,-0.05921799999999999,-0.060892999999999996,0.005563,0.011113,0.010417000000000001,0.006683,0.009581000000000001,0.036811,0.908064,0.908122,0.9086280000000001,0.908092,0.9081440000000001,0.9084620000000001,0.000221,0.007894,-0.008429,-0.001344,-0.003964,0.255831,-0.000279,-0.000135,-0.00022799999999999999,-0.007262,-0.007226000000000001,-0.007779,-0.9100729999999999,0.008754999999999999,0.016912,-0.894863,0.002882,0.08369700000000001,0.631811,0.6333810000000001,0.658358,0.878393,0.8704299999999999,0.8794790000000001
1,0.001088,-0.004123,-0.000647,0.003829,0.012346,-0.030989999999999997,-0.178033,-0.183044,-0.190081,-0.192591,-0.192676,-0.191268,0.01355,0.024499,0.022916,0.016984,0.019991,0.092713,0.663345,0.663323,0.6635340000000001,0.667238,0.6672600000000001,0.666902,3.9e-05,-0.0037090000000000005,-0.073725,-0.0019100000000000002,-0.010221,-0.055170000000000004,-0.063239,-0.061151,-0.06126,-0.033911000000000004,-0.033964999999999995,-0.031606,-0.664902,0.003628,0.018418,-0.70691,0.001208,0.044552999999999995,0.7010310000000001,0.7004279999999999,0.727273,0.87405,0.866129,0.8756790000000001
9,-0.000605,0.005412,0.059955999999999995,-0.0005639999999999999,0.052326,-0.014869,-0.151955,-0.156554,-0.16503099999999998,-0.077666,-0.077877,-0.077203,0.010601000000000001,0.021275,0.033404,0.013387999999999999,0.015469,0.03843,0.342329,0.34235,0.342149,0.341146,0.34118899999999996,0.340987,-0.000605,0.00592,0.035789,-0.000502,0.015565,-0.008697,0.107695,0.10709400000000001,0.11271600000000001,-0.024035,-0.02409,-0.023497,-0.815554,0.003025,0.011095,-0.779487,0.001073,0.018359,0.622975,0.624822,0.642229,0.8713360000000001,0.8629030000000001,0.8724209999999999
6,4.2e-05,-0.000375,0.004207,-1.3000000000000001e-05,0.002091,0.01007,0.814278,0.814249,0.813919,0.30659699999999995,0.306614,0.30649699999999996,0.00023500000000000002,0.002858,0.001418,0.000346,0.001236,0.003912,0.307251,0.30727,0.307489,0.306593,0.306632,0.30685100000000004,0.000231,0.066449,0.031567000000000005,-0.000196,0.048251,0.201061,0.05694400000000001,0.056886,0.056424,-0.001929,-0.001936,-0.002003,-0.640951,0.109983,0.011167,-0.6364489999999999,0.010062,0.109726,0.592047,0.5948640000000001,0.6202350000000001,0.858849,0.8505379999999999,0.859392
6,-0.000226,0.000603,0.014934000000000001,-0.000161,0.0029620000000000002,0.015259,0.635761,0.635686,0.634534,0.295904,0.29589299999999996,0.295721,0.0045049999999999995,0.011059999999999999,0.010634000000000001,0.00555,0.007222,0.026104000000000002,0.75908,0.759128,0.759532,0.7589560000000001,0.7590520000000001,0.759394,0.00013000000000000002,0.022069,0.109642,-0.000226,0.002386,-0.0526,0.064574,0.064587,0.06388200000000001,0.020083,0.020576,0.020921000000000002,-0.951518,0.016711,0.02288,-0.8883690000000001,0.002082,0.06024500000000001,0.642121,0.643367,0.668622,0.88165,0.8731180000000001,0.882193
2,-0.0007440000000000001,0.000352,0.010042,0.001551,0.020697999999999998,-0.002068,0.077253,0.077224,0.076462,0.011211,0.011163,0.011218,0.002555,0.005637,0.011073999999999999,0.002809,0.005461,0.006809999999999999,0.190242,0.19019,0.19026500000000002,0.190993,0.191018,0.191093,0.00025499999999999996,-0.003091,0.04904,-9.8e-05,0.06261699999999999,-0.058315,0.0024760000000000003,0.002379,-0.000535,0.0023469999999999997,0.002259,0.0028120000000000003,-0.728313,0.003015,0.032454000000000004,-0.67496,0.008440000000000001,0.0246,0.6097199999999999,0.6119829999999999,0.636364,0.884908,0.876344,0.884908
9,-0.0012980000000000001,0.020468,0.030624000000000002,0.0041530000000000004,0.08973500000000001,-0.00757,-0.233719,-0.241195,-0.251781,-0.090075,-0.09043,-0.09007899999999999,0.013384,0.034069999999999996,0.041238,0.015671,0.020791,0.058361,0.584199,0.584172,0.584202,0.584477,0.5844239999999999,0.584327,-0.001567,-0.001092,0.067994,-0.0014880000000000002,0.015475,-0.109266,-0.055869,-0.055412,-0.054335,0.062051999999999996,0.063065,0.067476,-0.6583359999999999,0.059907,0.022465,-0.723877,0.000868,0.07468,0.650957,0.651926,0.681818,0.844734,0.837097,0.844734
2,-0.00013700000000000002,-0.001524,-0.0004980000000000001,-7e-05,-0.000523,-0.0016129999999999999,0.183609,0.183726,0.18381,0.061230999999999994,0.061249,0.061282,0.000398,0.002414,0.0013650000000000001,0.0004940000000000001,0.001627,0.004248,0.573308,0.573344,0.573747,0.572282,0.572354,0.5726939999999999,-0.00021400000000000002,0.000677,-0.004661,-9.4e-05,-0.050789,-0.08002000000000001,-0.001399,-0.0012640000000000001,-0.000642,-0.0038159999999999995,-0.0038090000000000003,-0.003743,-0.564124,0.052867,0.015863,-0.507564,0.013066,0.097634,0.603829,0.6062770000000001,0.631965,0.880022,0.871505,0.8805649999999999
0,0.001068,0.044479000000000005,0.001011,-0.000118,-0.002873,0.046502999999999996,0.22187300000000001,0.21895,0.21886,-0.08353,-0.08343500000000001,-0.08401,0.01634,0.042756999999999996,0.048059,0.019722999999999997,0.023885,0.050647000000000005,0.9031889999999999,0.903056,0.903559,0.907012,0.907,0.907317,-0.00047599999999999997,0.088398,-0.267282,-0.0017519999999999999,-0.00025499999999999996,0.046925,0.014662,0.013447,0.022716999999999998,0.056026,0.05751799999999999,0.058115,-0.581464,0.021837,0.054122,-0.550385,0.004293,0.035788,0.708395,0.706134,0.727273,0.881107,0.8725809999999999,0.882193
2,-4.8e-05,0.007834,-0.036094,-0.001029,0.03348,-0.005869,0.21977600000000003,0.219239,0.22632399999999997,0.057612000000000003,0.057539,0.057689,0.015358000000000002,0.027475,0.054871,0.018528,0.023453,0.058776999999999996,0.831577,0.83163,0.831577,0.8260290000000001,0.8260700000000001,0.8260770000000001,-0.0017399999999999998,0.009512999999999999,-0.072409,9.4e-05,0.040563999999999996,0.0011970000000000001,0.189585,0.189435,0.18975699999999998,0.036896,0.037751,0.040124,-0.6005149999999999,0.007215000000000001,0.037233999999999996,-0.664853,0.004105,0.042561,0.562592,0.566334,0.5865100000000001,0.8968510000000001,0.888172,0.8979370000000001
8,-0.000813,-0.0055060000000000005,0.06609,-0.00011,-0.00435,-0.018633,-0.035017,-0.035815,-0.03985,-0.16364800000000002,-0.163509,-0.162658,0.011273,0.019413,0.03191,0.013362,0.016799,0.047501,0.381838,0.381862,0.381942,0.381098,0.38108200000000003,0.381035,0.000614,-0.008570999999999999,0.081234,-0.000258,-0.019886,-0.115149,-0.011664,-0.010886,-0.014728,0.039767000000000004,0.04088,0.043838999999999996,-0.759191,0.00141,0.022598,-0.7756970000000001,0.001425,0.10385,0.686303,0.686163,0.7082109999999999,0.832248,0.824731,0.8327899999999999
2,-0.00018999999999999998,0.0,0.002705,-0.000407,-0.00022799999999999999,-0.0018059999999999999,0.093986,0.093979,0.093773,0.015066999999999999,0.015073,0.015119999999999998,0.00013000000000000002,0.000877,0.0035840000000000004,0.000134,0.0010140000000000001,0.007781999999999999,0.055028999999999995,0.055032000000000005,0.055057,0.055539,0.055539,0.055577999999999995,0.000314,0.008541,0.019254,0.0008849999999999999,-0.022909,-0.093898,-0.002152,-0.001996,-0.002641,-0.006813,-0.006793,-0.0067989999999999995,-0.722821,0.013479,0.031908,-0.667191,0.0057469999999999995,0.12648299999999998,0.556701,0.560628,0.5865100000000001,0.8794790000000001,0.8709680000000001,0.880022
4,-0.000333,-0.001732,-0.0026260000000000003,0.001467,-0.00047699999999999994,-0.00032,0.317092,0.317214,0.317716,0.045255000000000004,0.045269,0.045271,0.003406,0.0076159999999999995,0.011013,0.004686,0.012506999999999999,0.016971,0.5030899999999999,0.503058,0.503285,0.503366,0.50343,0.503722,0.001399,-0.023569999999999997,-0.110516,-0.000557,-0.033193,-0.01212,-0.000917,-0.000398,-0.0002,-0.006291,-0.006235,-0.006229,-0.723183,0.009097,0.03936,-0.840816,0.042086,0.130219,0.631811,0.6333810000000001,0.659824,0.863192,0.8548389999999999,0.863735
1,-0.00015900000000000002,-0.000434,0.0038729999999999997,-0.000297,-0.000283,0.002944,-0.20767,-0.21369000000000002,-0.222138,-0.171853,-0.171876,-0.17188900000000001,0.00038500000000000003,0.001292,0.0016,0.00045700000000000005,0.0010710000000000001,0.002395,0.37367,0.373694,0.373958,0.37392,0.37396799999999997,0.374233,0.000198,-0.027254,0.078352,0.000363,0.017471,0.011385,-0.098071,-0.09472699999999999,-0.093747,0.0039829999999999996,0.00412,0.004209,-0.589696,0.015335,0.040655000000000004,-0.5748770000000001,0.007634999999999999,0.031673,0.575847,0.5791729999999999,0.604106,0.859935,0.851613,0.8604780000000001
1,0.003392,0.011262999999999999,0.043263,-0.000245,0.012245,0.023596000000000002,-0.170098,-0.17541600000000002,-0.183952,-0.11629600000000001,-0.11636300000000001,-0.116645,0.013799,0.026764,0.040365,0.017511000000000002,0.020653,0.048648000000000004,0.664864,0.6648430000000001,0.664738,0.6683180000000001,0.668339,0.668555,-0.000653,0.048032,0.011347,-0.002041,-0.04036,0.100662,0.018102,0.017254,0.017237,0.022511,0.023091,0.022019999999999998,-0.6851149999999999,0.014415,0.01409,-0.6496149999999999,0.004054,0.039637,0.743741,0.743224,0.76393,0.880022,0.871505,0.881107
8,-0.000684,-0.002577,0.0199,-0.000251,0.029677999999999996,-0.037804000000000004,-0.051332,-0.05272,-0.055563999999999995,-0.135126,-0.135265,-0.13355899999999998,0.016874,0.030945,0.044213,0.020761,0.021909,0.109951,0.989426,0.989489,0.9895450000000001,0.9923780000000001,0.992441,0.992308,0.000734,0.0074329999999999995,0.25137,0.000242,0.00255,0.080138,-0.23167100000000002,-0.22429699999999997,-0.22089,0.052792,0.054059,0.055952999999999996,-0.489554,0.009914,0.083751,-0.563562,0.0007639999999999999,0.051967,0.645066,0.64622,0.675953,0.8349620000000001,0.826882,0.830076
8,-0.027025999999999998,-0.008279,0.026927999999999997,0.002389,0.018221,0.038651,0.009208,0.009856,0.007815,-0.089705,-0.08979,-0.090262,0.028088,0.021565,0.028156,0.014805,0.016321000000000002,0.034985,0.46231400000000006,0.462343,0.462289,0.45846000000000003,0.458455,0.45846099999999995,-0.5209550000000001,-0.0058850000000000005,0.004202,0.000266,0.001216,0.025851,-0.29889499999999997,-0.291245,-0.288667,-0.015388999999999998,-0.015444,-0.016087,0.024777,0.004803,0.009124,-0.801673,0.00101,0.028938,0.5994109999999999,0.601997,0.630499,0.889251,0.8811829999999999,0.890337
5,0.000459,0.004183,0.057539,0.004482,0.081714,-0.020827000000000002,0.11268900000000001,0.11240699999999999,0.108046,-0.143245,-0.143582,-0.14263399999999998,0.011239,0.020301,0.034567,0.014400999999999999,0.021022,0.024865,0.39152600000000004,0.39155,0.391384,0.394944,0.394867,0.394893,-0.0014759999999999999,0.001873,0.13933800000000002,-0.001978,0.097713,-0.056389999999999996,-0.101248,-0.098512,-0.085577,0.025195,0.025161000000000003,0.02756,-0.734079,0.003588,0.025386000000000002,-0.725262,0.010859,0.020678,0.745214,0.743224,0.769795,0.88165,0.873656,0.883279
10,-0.000333,0.001505,-0.0010609999999999999,-0.000198,0.0036609999999999998,-0.001113,-0.705933,-0.72649,-0.7545850000000001,-0.8981889999999999,-0.8983530000000001,-0.898184,0.000299,0.001702,0.002754,0.000535,0.0008789999999999999,0.001556,0.42400699999999997,0.424034,0.424333,0.422447,0.4225,0.422799,-0.000143,0.145646,-0.165699,1.9e-05,0.035272000000000005,-0.020362,-0.18247,-0.176988,-0.17363599999999998,0.005363000000000001,0.005481000000000001,0.005742000000000001,-0.6075189999999999,0.069775,0.08082400000000001,-0.593705,0.024099000000000002,0.061342999999999995,0.568483,0.57204,0.59824,0.875136,0.866667,0.8756790000000001
8,-5.3e-05,0.000573,-0.0011359999999999999,0.000681,-0.000298,0.004898,-0.017002,-0.017515,-0.018077,-0.209934,-0.209959,-0.20999400000000001,0.000434,0.002209,0.0020989999999999997,0.0007070000000000001,0.001403,0.00271,0.6686,0.668642,0.66911,0.670795,0.67088,0.6713520000000001,0.000155,0.040317,-0.095618,-8.8e-05,-0.018119,0.041349000000000004,0.022642,0.02254,0.022593000000000002,-0.001679,-0.0016699999999999998,-0.0016989999999999998,-0.533279,0.050621,0.039228,-0.524619,0.0057399999999999994,0.061277,0.587629,0.590585,0.6158359999999999,0.880022,0.8709680000000001,0.880022
3,0.000133,-5.9999999999999995e-05,0.01175,-0.0002,-0.001771,0.065703,0.26417399999999996,0.264154,0.263268,0.175554,0.17560699999999999,0.175059,0.0045520000000000005,0.010288,0.025515,0.005937,0.010017,0.032324,0.8132149999999999,0.813267,0.8135819999999999,0.814596,0.8146359999999999,0.815016,0.00017900000000000001,-0.011295,0.051488,0.000165,-0.026117,0.083955,0.081515,0.08154199999999999,0.08040599999999999,0.010119,0.010451,0.010085,-0.906434,0.009912,0.027821,-0.9237549999999999,0.011725,0.083036,0.628866,0.630528,0.655425,0.892508,0.884409,0.893594
7,-0.000182,-0.008784,0.034451999999999997,2.8000000000000003e-05,-0.001582,-0.011962,0.487479,0.488124,0.48551300000000003,0.041384,0.041423,0.041746,0.004903,0.018613,0.023778,0.006475,0.011718000000000001,0.025922000000000004,0.8588040000000001,0.8587950000000001,0.859331,0.859057,0.859167,0.8595139999999999,0.000144,-0.055922,0.077146,0.0009369999999999999,-0.005658,-0.10625899999999999,0.047505,0.048106,0.04495,0.008854,0.009129,0.009156999999999998,-0.8903979999999999,0.029564999999999998,0.020679,-0.9082950000000001,0.010112000000000001,0.046794999999999996,0.639175,0.64194,0.664223,0.8713360000000001,0.863441,0.8713360000000001
0,-0.000133,0.001395,-0.009635,-6.1e-05,0.078095,0.010676,0.32490399999999997,0.324794,0.32666999999999996,-0.201569,-0.201898,-0.202008,0.004711,0.011898,0.016465,0.005628,0.014856,0.017866999999999997,0.766361,0.76641,0.766755,0.766133,0.766103,0.7665770000000001,5e-06,-0.003771,-0.184093,0.00019099999999999998,0.155744,0.011021,-0.021131,-0.020443,-0.018175,-0.002979,-0.003221,-0.00352,-0.929365,0.02129,0.042449,-0.933485,0.020054,0.037552999999999996,0.6332840000000001,0.634807,0.6612899999999999,0.8865360000000001,0.878495,0.8865360000000001
10,-0.0007740000000000001,-0.001011,-0.00748,0.002212,-0.00109,-0.008024,-0.541247,-0.556937,-0.577778,-0.888401,-0.888518,-0.888076,0.0029100000000000003,0.006007,0.017005000000000003,0.003636,0.0059689999999999995,0.014563999999999999,0.266665,0.266619,0.26668200000000003,0.268928,0.268962,0.26909099999999997,0.000508,0.010773999999999999,-0.185538,0.000469,-0.037518,-0.040445999999999996,-0.240191,-0.232526,-0.227937,-0.061078999999999994,-0.061065999999999995,-0.06043200000000001,-0.791417,0.003951,0.067429,-0.811293,0.010371,0.065723,0.594993,0.5977180000000001,0.624633,0.870793,0.8629030000000001,0.8713360000000001
4,-0.000226,-8.3e-05,-0.000229,0.002066,0.004256,-0.00035299999999999996,0.389468,0.389455,0.389492,0.08241,0.082406,0.082398,0.0002,0.0007599999999999999,0.001697,0.00022799999999999999,0.001795,0.001997,0.100522,0.100534,0.100598,0.10167000000000001,0.10169,0.101779,8.8e-05,0.003331,0.005249,-0.00026000000000000003,0.215031,0.034522000000000004,0.056672,0.056537000000000004,0.056843,-0.008295,-0.008343999999999999,-0.00836,-0.688337,0.005074,0.034093,-0.670804,0.045715,0.024507,0.559647,0.563481,0.5879770000000001,0.881107,0.8725809999999999,0.881107
10,-0.0015429999999999999,-0.00565,-0.012981999999999999,0.001446,-0.002735,-0.003147,-0.33502,-0.34452699999999997,-0.356557,-0.8868,-0.886871,-0.8866120000000001,0.013687999999999999,0.024869,0.041510000000000005,0.018275,0.020824000000000002,0.057375999999999996,0.7065899999999999,0.706571,0.706559,0.707444,0.707407,0.707395,0.000543,-0.012332,-0.100539,0.000875,0.005757,-0.025699,0.048843,0.0492,0.052940999999999995,-0.053499,-0.053467999999999995,-0.05319,-0.644437,0.005099,0.036728,-0.688203,0.0016699999999999998,0.052835,0.708395,0.707561,0.731672,0.8572200000000001,0.849462,0.856678
10,-0.0014140000000000001,0.002709,0.016714,0.019875,-0.02338,0.05223,-0.45097600000000004,-0.464168,-0.48286,-0.8142149999999999,-0.813449,-0.813978,0.013982,0.024778,0.035416,0.017905,0.025273,0.064416,0.706907,0.706951,0.706939,0.706047,0.706073,0.706314,0.00109,0.002038,0.07685499999999999,0.000562,-0.10883399999999999,0.06911,-0.058767999999999994,-0.056702999999999996,-0.057694,-0.007624,-0.006804999999999999,-0.007764,-0.596514,-0.048406,0.013178,-0.6836479999999999,0.0072239999999999995,0.035573,0.627393,0.629101,0.651026,0.848534,0.84086,0.8479909999999999
1,0.00018,-0.003065,0.047622000000000005,0.0221,0.011216,0.027264,-0.25603000000000004,-0.263351,-0.275478,-0.13745,-0.137521,-0.137845,0.016503,0.031142000000000003,0.041708999999999996,0.020683,0.020204,0.08805299999999999,0.9515629999999999,0.9514959999999999,0.9516530000000001,0.954141,0.954262,0.95404,-0.000261,-0.004952000000000001,0.065389,-0.0024219999999999997,-0.019347,0.056253,-0.11559100000000001,-0.110757,-0.10925499999999999,0.065291,0.066945,0.06527000000000001,-0.550137,0.006784,0.01932,-0.5604140000000001,0.002129,0.054787,0.683358,0.681883,0.706745,0.8349620000000001,0.826882,0.834419
2,-1.2e-05,0.000227,-0.000484,-0.000123,3.3e-05,-0.00040300000000000004,0.10080399999999999,0.100781,0.100875,0.026444,0.026445,0.026451,0.000273,0.001053,0.002412,0.00043099999999999996,0.000791,0.0014880000000000002,0.321561,0.321581,0.321746,0.320757,0.320798,0.321027,-4.5e-05,0.031719,-0.07239,0.000333,-0.000647,0.038369,-0.00618,-0.00591,-0.00506,-0.007103,-0.007103,-0.007063,-0.631448,0.023469,0.05494500000000001,-0.655777,0.0063549999999999995,0.031982,0.592047,0.5948640000000001,0.6202350000000001,0.865907,0.857527,0.86645
5,0.000349,0.000675,0.032921,-0.000171,0.048797,0.025088,0.29325100000000004,0.293187,0.29068,-0.103485,-0.10368699999999999,-0.10398800000000001,0.003326,0.010094,0.028393,0.004706,0.011474,0.015165000000000001,0.5198050000000001,0.519775,0.51995,0.519436,0.5194380000000001,0.519678,-0.000322,0.020555,0.229669,-0.000195,0.061011,0.123619,0.038668,0.038487,0.037265,-0.006944,-0.007045999999999999,-0.007062000000000001,-0.8323799999999999,0.009991,0.070715,-0.8736959999999999,0.018116999999999998,0.071585,0.640648,0.64194,0.6612899999999999,0.8691639999999999,0.8607530000000001,0.869707
5,-0.000139,-0.003436,-0.002329,-0.000332,0.019544,0.029105000000000002,0.346749,0.346984,0.34744200000000003,-0.066566,-0.066651,-0.067008,0.0033689999999999996,0.012022,0.018092,0.004462,0.014018000000000001,0.020017,0.519362,0.519332,0.5195069999999999,0.5201979999999999,0.5202640000000001,0.520568,7.8e-05,-0.039746,-0.046037,-0.000309,-0.06605499999999999,0.148254,0.036608999999999996,0.036887,0.036469,-0.009876000000000001,-0.009849,-0.009845,-0.835767,0.028058999999999997,0.043023,-0.8384879999999999,0.044989999999999995,0.061484000000000004,0.645066,0.64622,0.674487,0.863192,0.8548389999999999,0.863192
2,0.001094,-0.014287000000000001,-0.017808,0.000343,0.06941,0.08845900000000001,-0.020131,-0.020146999999999998,-0.019081,0.043306,0.043147000000000005,0.042447000000000006,0.013375,0.02513,0.061122,0.016152,0.020194999999999998,0.07428,0.574954,0.574864,0.574697,0.580793,0.580803,0.580449,0.000133,-0.093401,-0.120031,-0.002025,0.026576,0.043094,-0.08714,-0.08073999999999999,-0.088386,0.06693400000000001,0.068155,0.06765399999999999,-0.684172,0.016730000000000002,0.025197999999999998,-0.743104,0.002093,0.044488,0.6715760000000001,0.673324,0.686217,0.852334,0.844086,0.8534200000000001
9,-0.00016999999999999999,0.006833,0.008905,-0.000218,0.07521,0.138546,-0.13863,-0.142887,-0.148785,-0.06977699999999999,-0.070073,-0.071806,0.010417000000000001,0.022085,0.019094,0.013461,0.018538,0.07199,0.343848,0.34387,0.34373400000000004,0.34184499999999995,0.34182399999999996,0.341305,1.1e-05,0.010368,0.087594,-0.000103,0.032477,0.289617,0.10528299999999999,0.10480999999999999,0.100299,-0.020631,-0.020759,-0.023464,-0.776225,0.0016059999999999998,0.0198,-0.794836,0.00511,0.10699700000000001,0.606775,0.6091300000000001,0.63783,0.882193,0.874194,0.883279
1,-0.00047599999999999997,6.6e-05,-1.7e-05,-0.00037200000000000004,0.003803,-0.000439,-0.14368399999999998,-0.147859,-0.153599,-0.110154,-0.11018800000000001,-0.11015,0.00028900000000000003,0.000363,0.002427,0.000377,0.000859,0.00345,0.181567,0.181579,0.18170999999999998,0.181529,0.181553,0.18168499999999999,0.000348,-0.000989,0.008320000000000001,0.00021400000000000002,0.046448,-0.019477,-0.10694100000000001,-0.103494,-0.102216,0.006758,0.00695,0.007044,-0.620421,0.009252,0.074861,-0.651942,0.009432,0.094454,0.533137,0.5378029999999999,0.561584,0.882193,0.873656,0.8827360000000001
10,-0.000977,-0.003935,-0.023809,-0.0008560000000000001,-0.010095,-0.0418,-0.437036,-0.44958100000000006,-0.46456499999999995,-0.917033,-0.916789,-0.914833,0.01623,0.028813,0.052589,0.020256,0.027305,0.058249,0.9506129999999999,0.9505459999999999,0.950766,0.947917,0.947974,0.947938,0.000556,0.013741,-0.11772300000000001,0.0011300000000000001,0.030891000000000002,-0.154301,0.068823,0.06838,0.069369,-0.055474,-0.055434000000000004,-0.054179,-0.59475,0.004046,0.019818000000000002,-0.57327,0.0031829999999999996,0.071677,0.589102,0.593438,0.61437,0.877307,0.8688170000000001,0.878936
5,-0.000336,0.006232,0.003861,-0.000516,0.021124,-0.001574,0.25304899999999997,0.252625,0.252333,-0.12911199999999998,-0.129218,-0.129127,0.0024920000000000003,0.006212,0.007121,0.003539,0.006931999999999999,0.022816,0.24184499999999998,0.24186,0.24197,0.243267,0.24329800000000001,0.24328200000000003,0.00013000000000000002,0.084964,-0.010287000000000001,0.00018899999999999999,0.148292,-0.00613,0.011476,0.010804000000000001,0.009872,-0.002346,-0.002445,-0.001911,-0.721857,0.015992,0.017679,-0.776096,0.029035000000000002,0.061977,0.650957,0.653352,0.678886,0.8870790000000001,0.878495,0.8887079999999999
10,-0.000951,-0.0036450000000000002,0.033005,0.004135,-0.0020559999999999997,0.052330999999999996,-0.89213,-0.917905,-0.954837,-0.668725,-0.668756,-0.66935,0.010877,0.020599,0.023268,0.01369,0.01591,0.03127,0.36233699999999996,0.362296,0.362363,0.36737800000000004,0.367361,0.367304,0.000675,-0.020353,0.020287,-0.000462,-0.006673999999999999,0.081818,0.08633300000000001,0.086487,0.084025,-0.078333,-0.078351,-0.07799600000000001,-0.733761,0.007058,0.013247,-0.7400680000000001,0.0009599999999999999,0.025283,0.568483,0.573466,0.590909,0.901194,0.8930110000000001,0.9017370000000001
